-0.009262, -49.794626
-0.009260, -49.794626
-0.009258, -49.392616
-0.009256, -49.794626
-0.009254, -49.794626
-0.009252, -50.196636
-0.009250, -49.794626
-0.009248, -49.392616
-0.009246, -49.794626
-0.009244, -49.794626
-0.009242, -49.794626
-0.009240, -49.794626
-0.009238, -50.196636
-0.009236, -49.794626
-0.009234, -49.794626
-0.009232, -49.794626
-0.009230, -49.794626
-0.009228, -49.794626
-0.009226, -49.794626
-0.009224, -49.794626
-0.009222, -50.196636
-0.009220, -50.196636
-0.009218, -49.794626
-0.009216, -50.196636
-0.009214, -49.794626
-0.009212, -49.794626
-0.009210, -49.794626
-0.009208, -49.794626
-0.009206, -50.196636
-0.009204, -49.794626
-0.009202, -50.196636
-0.009200, -49.794626
-0.009198, -49.392616
-0.009196, -50.196636
-0.009194, -49.794626
-0.009192, -49.794626
-0.009190, -49.392616
-0.009188, -50.196636
-0.009186, -50.196636
-0.009184, -50.196636
-0.009182, -49.794626
-0.009180, -49.392616
-0.009178, -50.196636
-0.009176, -49.794626
-0.009174, -49.794626
-0.009172, -49.794626
-0.009170, -49.794626
-0.009168, -50.196636
-0.009166, -49.794626
-0.009164, -49.794626
-0.009162, -50.196636
-0.009160, -50.196636
-0.009158, -49.794626
-0.009156, -49.794626
-0.009154, -49.794626
-0.009152, -49.794626
-0.009150, -49.794626
-0.009148, -50.196636
-0.009146, -49.794626
-0.009144, -49.794626
-0.009142, -49.794626
-0.009140, -50.196636
-0.009138, -49.794626
-0.009136, -50.196636
-0.009134, -49.794626
-0.009132, -50.196636
-0.009130, -50.196636
-0.009128, -49.794626
-0.009126, -49.794626
-0.009124, -49.794626
-0.009122, -50.196636
-0.009120, -49.794626
-0.009118, -49.794626
-0.009116, -49.794626
-0.009114, -49.392616
-0.009112, -49.794626
-0.009110, -49.794626
-0.009108, -49.794626
-0.009106, -50.196636
-0.009104, -49.794626
-0.009102, -49.794626
-0.009100, -49.794626
-0.009098, -49.392616
-0.009096, -49.794626
-0.009094, -49.794626
-0.009092, -49.794626
-0.009090, -49.794626
-0.009088, -49.794626
-0.009086, -49.794626
-0.009084, -49.794626
-0.009082, -49.794626
-0.009080, -49.794626
-0.009078, -49.794626
-0.009076, -49.794626
-0.009074, -49.392616
-0.009072, -50.196636
-0.009070, -50.196636
-0.009068, -49.794626
-0.009066, -49.392616
-0.009064, -50.196636
-0.009062, -50.196636
-0.009060, -50.196636
-0.009058, -49.794626
-0.009056, -49.794626
-0.009054, -50.196636
-0.009052, -49.794626
-0.009050, -49.794626
-0.009048, -50.196636
-0.009046, -49.794626
-0.009044, -49.794626
-0.009042, -49.392616
-0.009040, -50.196636
-0.009038, -49.794626
-0.009036, -49.794626
-0.009034, -49.794626
-0.009032, -50.196636
-0.009030, -49.794626
-0.009028, -49.794626
-0.009026, -49.392616
-0.009024, -49.794626
-0.009022, -49.794626
-0.009020, -49.392616
-0.009018, -49.794626
-0.009016, -50.196636
-0.009014, -50.196636
-0.009012, -49.794626
-0.009010, -49.794626
-0.009008, -50.196636
-0.009006, -49.794626
-0.009004, -49.794626
-0.009002, -49.794626
-0.009000, -50.196636
-0.008998, -49.794626
-0.008996, -49.794626
-0.008994, -50.196636
-0.008992, -49.794626
-0.008990, -50.196636
-0.008988, -50.196636
-0.008986, -49.794626
-0.008984, -50.196636
-0.008982, -49.794626
-0.008980, -49.794626
-0.008978, -49.794626
-0.008976, -49.794626
-0.008974, -50.196636
-0.008972, -50.196636
-0.008970, -49.794626
-0.008968, -49.794626
-0.008966, -50.196636
-0.008964, -49.794626
-0.008962, -49.794626
-0.008960, -49.794626
-0.008958, -49.794626
-0.008956, -49.794626
-0.008954, -49.794626
-0.008952, -49.794626
-0.008950, -49.794626
-0.008948, -49.794626
-0.008946, -49.794626
-0.008944, -49.794626
-0.008942, -49.392616
-0.008940, -50.196636
-0.008938, -49.794626
-0.008936, -49.794626
-0.008934, -49.794626
-0.008932, -49.794626
-0.008930, -49.794626
-0.008928, -49.794626
-0.008926, -50.196636
-0.008924, -50.196636
-0.008922, -49.392616
-0.008920, -49.794626
-0.008918, -49.794626
-0.008916, -50.196636
-0.008914, -49.794626
-0.008912, -49.794626
-0.008910, -50.196636
-0.008908, -49.392616
-0.008906, -49.794626
-0.008904, -49.794626
-0.008902, -49.794626
-0.008900, -50.196636
-0.008898, -49.794626
-0.008896, -49.794626
-0.008894, -49.794626
-0.008892, -50.196636
-0.008890, -49.794626
-0.008888, -49.794626
-0.008886, -50.196636
-0.008884, -50.196636
-0.008882, -49.794626
-0.008880, -50.196636
-0.008878, -49.794626
-0.008876, -49.794626
-0.008874, -49.794626
-0.008872, -50.196636
-0.008870, -49.794626
-0.008868, -49.794626
-0.008866, -49.794626
-0.008864, -49.794626
-0.008862, -49.794626
-0.008860, -49.794626
-0.008858, -49.794626
-0.008856, -50.196636
-0.008854, -49.794626
-0.008852, -49.794626
-0.008850, -49.794626
-0.008848, -49.794626
-0.008846, -49.794626
-0.008844, -49.794626
-0.008842, -49.794626
-0.008840, -49.794626
-0.008838, -49.392616
-0.008836, -50.196636
-0.008834, -50.196636
-0.008832, -49.794626
-0.008830, -49.392616
-0.008828, -49.794626
-0.008826, -49.794626
-0.008824, -49.794626
-0.008822, -50.196636
-0.008820, -49.794626
-0.008818, -49.794626
-0.008816, -49.392616
-0.008814, -49.794626
-0.008812, -50.196636
-0.008810, -50.196636
-0.008808, -49.794626
-0.008806, -49.794626
-0.008804, -49.794626
-0.008802, -49.794626
-0.008800, -49.794626
-0.008798, -49.392616
-0.008796, -50.196636
-0.008794, -49.794626
-0.008792, -49.794626
-0.008790, -49.794626
-0.008788, -50.196636
-0.008786, -50.196636
-0.008784, -49.392616
-0.008782, -49.794626
-0.008780, -49.794626
-0.008778, -49.794626
-0.008776, -49.794626
-0.008774, -49.794626
-0.008772, -49.794626
-0.008770, -49.794626
-0.008768, -49.794626
-0.008766, -49.794626
-0.008764, -49.794626
-0.008762, -49.794626
-0.008760, -50.196636
-0.008758, -50.196636
-0.008756, -49.794626
-0.008754, -49.794626
-0.008752, -49.794626
-0.008750, -49.794626
-0.008748, -50.196636
-0.008746, -49.794626
-0.008744, -49.794626
-0.008742, -49.794626
-0.008740, -50.196636
-0.008738, -49.794626
-0.008736, -49.794626
-0.008734, -49.794626
-0.008732, -50.196636
-0.008730, -49.794626
-0.008728, -49.794626
-0.008726, -49.794626
-0.008724, -49.794626
-0.008722, -49.794626
-0.008720, -50.196636
-0.008718, -49.794626
-0.008716, -49.794626
-0.008714, -49.794626
-0.008712, -49.392616
-0.008710, -49.794626
-0.008708, -49.794626
-0.008706, -49.794626
-0.008704, -50.196636
-0.008702, -49.794626
-0.008700, -49.392616
-0.008698, -49.794626
-0.008696, -50.196636
-0.008694, -50.196636
-0.008692, -49.392616
-0.008690, -49.794626
-0.008688, -49.794626
-0.008686, -49.794626
-0.008684, -49.794626
-0.008682, -50.196636
-0.008680, -49.794626
-0.008678, -49.794626
-0.008676, -49.794626
-0.008674, -49.794626
-0.008672, -49.794626
-0.008670, -49.794626
-0.008668, -50.196636
-0.008666, -49.794626
-0.008664, -49.794626
-0.008662, -49.794626
-0.008660, -49.794626
-0.008658, -49.794626
-0.008656, -49.794626
-0.008654, -49.392616
-0.008652, -50.196636
-0.008650, -50.196636
-0.008648, -49.392616
-0.008646, -49.794626
-0.008644, -49.794626
-0.008642, -50.196636
-0.008640, -49.794626
-0.008638, -49.794626
-0.008636, -50.196636
-0.008634, -49.794626
-0.008632, -49.794626
-0.008630, -49.794626
-0.008628, -49.794626
-0.008626, -49.794626
-0.008624, -50.196636
-0.008622, -49.794626
-0.008620, -49.794626
-0.008618, -49.794626
-0.008616, -49.794626
-0.008614, -49.794626
-0.008612, -50.196636
-0.008610, -49.794626
-0.008608, -49.392616
-0.008606, -50.196636
-0.008604, -50.196636
-0.008602, -49.794626
-0.008600, -49.794626
-0.008598, -49.794626
-0.008596, -50.196636
-0.008594, -49.794626
-0.008592, -49.794626
-0.008590, -49.794626
-0.008588, -50.196636
-0.008586, -49.794626
-0.008584, -50.196636
-0.008582, -49.794626
-0.008580, -49.794626
-0.008578, -49.392616
-0.008576, -49.794626
-0.008574, -49.794626
-0.008572, -50.196636
-0.008570, -49.794626
-0.008568, -50.196636
-0.008566, -49.794626
-0.008564, -49.794626
-0.008562, -50.196636
-0.008560, -50.196636
-0.008558, -49.392616
-0.008556, -49.794626
-0.008554, -49.794626
-0.008552, -50.196636
-0.008550, -49.794626
-0.008548, -49.794626
-0.008546, -49.392616
-0.008544, -49.794626
-0.008542, -50.196636
-0.008540, -50.196636
-0.008538, -49.392616
-0.008536, -49.794626
-0.008534, -50.196636
-0.008532, -49.794626
-0.008530, -50.196636
-0.008528, -50.196636
-0.008526, -49.794626
-0.008524, -49.392616
-0.008522, -49.794626
-0.008520, -49.794626
-0.008518, -49.794626
-0.008516, -50.196636
-0.008514, -50.196636
-0.008512, -49.794626
-0.008510, -49.794626
-0.008508, -49.794626
-0.008506, -49.794626
-0.008504, -50.196636
-0.008502, -49.794626
-0.008500, -49.794626
-0.008498, -49.794626
-0.008496, -49.794626
-0.008494, -48.990606
-0.008492, -49.794626
-0.008490, -49.794626
-0.008488, -49.794626
-0.008486, -49.794626
-0.008484, -49.794626
-0.008482, -49.794626
-0.008480, -49.794626
-0.008478, -49.794626
-0.008476, -49.392616
-0.008474, -50.196636
-0.008472, -49.794626
-0.008470, -49.794626
-0.008468, -49.794626
-0.008466, -49.794626
-0.008464, -49.794626
-0.008462, -50.196636
-0.008460, -50.196636
-0.008458, -49.794626
-0.008456, -49.794626
-0.008454, -49.794626
-0.008452, -50.196636
-0.008450, -49.794626
-0.008448, -49.794626
-0.008446, -49.794626
-0.008444, -49.794626
-0.008442, -49.794626
-0.008440, -49.794626
-0.008438, -49.794626
-0.008436, -49.794626
-0.008434, -49.794626
-0.008432, -49.392616
-0.008430, -49.794626
-0.008428, -49.392616
-0.008426, -49.794626
-0.008424, -49.794626
-0.008422, -49.794626
-0.008420, -50.196636
-0.008418, -49.794626
-0.008416, -49.794626
-0.008414, -49.392616
-0.008412, -49.794626
-0.008410, -50.196636
-0.008408, -49.794626
-0.008406, -50.196636
-0.008404, -49.392616
-0.008402, -49.794626
-0.008400, -50.196636
-0.008398, -49.794626
-0.008396, -49.794626
-0.008394, -50.196636
-0.008392, -49.794626
-0.008390, -49.794626
-0.008388, -50.196636
-0.008386, -49.794626
-0.008384, -50.196636
-0.008382, -50.196636
-0.008380, -49.794626
-0.008378, -50.196636
-0.008376, -50.196636
-0.008374, -50.196636
-0.008372, -49.794626
-0.008370, -49.794626
-0.008368, -49.794626
-0.008366, -49.392616
-0.008364, -49.392616
-0.008362, -49.794626
-0.008360, -50.196636
-0.008358, -50.196636
-0.008356, -49.794626
-0.008354, -49.794626
-0.008352, -49.392616
-0.008350, -49.794626
-0.008348, -49.794626
-0.008346, -49.794626
-0.008344, -49.794626
-0.008342, -49.794626
-0.008340, -50.196636
-0.008338, -50.196636
-0.008336, -49.794626
-0.008334, -49.794626
-0.008332, -49.794626
-0.008330, -50.196636
-0.008328, -49.794626
-0.008326, -49.794626
-0.008324, -49.794626
-0.008322, -49.794626
-0.008320, -50.196636
-0.008318, -49.794626
-0.008316, -49.794626
-0.008314, -49.794626
-0.008312, -49.794626
-0.008310, -49.794626
-0.008308, -49.794626
-0.008306, -49.392616
-0.008304, -49.794626
-0.008302, -49.794626
-0.008300, -49.794626
-0.008298, -49.794626
-0.008296, -49.794626
-0.008294, -50.196636
-0.008292, -49.794626
-0.008290, -49.392616
-0.008288, -50.196636
-0.008286, -49.794626
-0.008284, -49.794626
-0.008282, -49.794626
-0.008280, -49.794626
-0.008278, -49.794626
-0.008276, -50.196636
-0.008274, -49.794626
-0.008272, -49.794626
-0.008270, -49.794626
-0.008268, -49.794626
-0.008266, -49.794626
-0.008264, -49.794626
-0.008262, -49.794626
-0.008260, -49.794626
-0.008258, -49.794626
-0.008256, -49.794626
-0.008254, -49.794626
-0.008252, -49.794626
-0.008250, -49.794626
-0.008248, -49.794626
-0.008246, -49.794626
-0.008244, -49.794626
-0.008242, -49.794626
-0.008240, -50.196636
-0.008238, -49.794626
-0.008236, -49.794626
-0.008234, -49.794626
-0.008232, -49.794626
-0.008230, -49.794626
-0.008228, -49.794626
-0.008226, -50.196636
-0.008224, -50.196636
-0.008222, -49.794626
-0.008220, -49.794626
-0.008218, -50.196636
-0.008216, -49.794626
-0.008214, -49.794626
-0.008212, -49.794626
-0.008210, -49.794626
-0.008208, -50.196636
-0.008206, -49.794626
-0.008204, -49.794626
-0.008202, -50.196636
-0.008200, -49.794626
-0.008198, -49.392616
-0.008196, -49.392616
-0.008194, -49.794626
-0.008192, -49.794626
-0.008190, -49.794626
-0.008188, -50.196636
-0.008186, -49.794626
-0.008184, -49.794626
-0.008182, -49.794626
-0.008180, -49.794626
-0.008178, -49.794626
-0.008176, -49.794626
-0.008174, -49.794626
-0.008172, -49.794626
-0.008170, -49.794626
-0.008168, -49.794626
-0.008166, -49.794626
-0.008164, -50.196636
-0.008162, -49.794626
-0.008160, -49.794626
-0.008158, -49.794626
-0.008156, -49.794626
-0.008154, -50.196636
-0.008152, -49.794626
-0.008150, -49.392616
-0.008148, -50.196636
-0.008146, -50.196636
-0.008144, -49.794626
-0.008142, -50.196636
-0.008140, -49.794626
-0.008138, -50.196636
-0.008136, -49.794626
-0.008134, -49.794626
-0.008132, -49.794626
-0.008130, -49.794626
-0.008128, -49.794626
-0.008126, -49.794626
-0.008124, -50.196636
-0.008122, -49.794626
-0.008120, -49.794626
-0.008118, -49.794626
-0.008116, -49.794626
-0.008114, -49.794626
-0.008112, -49.794626
-0.008110, -50.196636
-0.008108, -49.794626
-0.008106, -49.794626
-0.008104, -49.794626
-0.008102, -49.392616
-0.008100, -49.392616
-0.008098, -50.196636
-0.008096, -49.794626
-0.008094, -49.794626
-0.008092, -49.794626
-0.008090, -49.794626
-0.008088, -49.794626
-0.008086, -49.794626
-0.008084, -50.196636
-0.008082, -49.794626
-0.008080, -49.794626
-0.008078, -49.794626
-0.008076, -49.794626
-0.008074, -49.392616
-0.008072, -50.196636
-0.008070, -49.794626
-0.008068, -49.794626
-0.008066, -50.196636
-0.008064, -50.196636
-0.008062, -50.196636
-0.008060, -49.794626
-0.008058, -49.794626
-0.008056, -50.196636
-0.008054, -49.794626
-0.008052, -49.794626
-0.008050, -49.794626
-0.008048, -49.794626
-0.008046, -49.794626
-0.008044, -49.794626
-0.008042, -49.794626
-0.008040, -49.392616
-0.008038, -49.392616
-0.008036, -49.794626
-0.008034, -50.196636
-0.008032, -49.794626
-0.008030, -50.196636
-0.008028, -49.794626
-0.008026, -49.794626
-0.008024, -49.794626
-0.008022, -49.794626
-0.008020, -49.794626
-0.008018, -49.794626
-0.008016, -49.794626
-0.008014, -49.794626
-0.008012, -49.794626
-0.008010, -49.794626
-0.008008, -49.794626
-0.008006, -49.794626
-0.008004, -50.196636
-0.008002, -49.794626
-0.008000, -49.794626
-0.007998, -50.196636
-0.007996, -49.794626
-0.007994, -50.196636
-0.007992, -49.794626
-0.007990, -49.794626
-0.007988, -49.794626
-0.007986, -49.794626
-0.007984, -49.794626
-0.007982, -49.794626
-0.007980, -50.196636
-0.007978, -50.196636
-0.007976, -50.196636
-0.007974, -49.794626
-0.007972, -50.196636
-0.007970, -49.794626
-0.007968, -49.392616
-0.007966, -49.794626
-0.007964, -49.794626
-0.007962, -49.794626
-0.007960, -49.794626
-0.007958, -49.794626
-0.007956, -50.196636
-0.007954, -49.794626
-0.007952, -49.794626
-0.007950, -49.392616
-0.007948, -49.794626
-0.007946, -49.794626
-0.007944, -49.794626
-0.007942, -49.794626
-0.007940, -50.196636
-0.007938, -50.196636
-0.007936, -49.794626
-0.007934, -50.196636
-0.007932, -49.794626
-0.007930, -49.794626
-0.007928, -49.794626
-0.007926, -50.196636
-0.007924, -49.794626
-0.007922, -49.794626
-0.007920, -49.794626
-0.007918, -49.794626
-0.007916, -49.794626
-0.007914, -50.196636
-0.007912, -50.196636
-0.007910, -50.196636
-0.007908, -49.392616
-0.007906, -49.392616
-0.007904, -49.794626
-0.007902, -49.794626
-0.007900, -49.794626
-0.007898, -49.794626
-0.007896, -49.794626
-0.007894, -49.794626
-0.007892, -49.794626
-0.007890, -49.794626
-0.007888, -50.196636
-0.007886, -49.392616
-0.007884, -49.794626
-0.007882, -49.794626
-0.007880, -50.196636
-0.007878, -49.794626
-0.007876, -49.794626
-0.007874, -49.794626
-0.007872, -50.196636
-0.007870, -49.794626
-0.007868, -49.794626
-0.007866, -49.392616
-0.007864, -49.794626
-0.007862, -49.794626
-0.007860, -49.794626
-0.007858, -50.196636
-0.007856, -49.794626
-0.007854, -49.392616
-0.007852, -49.392616
-0.007850, -49.794626
-0.007848, -49.794626
-0.007846, -49.794626
-0.007844, -49.794626
-0.007842, -50.196636
-0.007840, -49.392616
-0.007838, -49.794626
-0.007836, -49.794626
-0.007834, -50.196636
-0.007832, -49.794626
-0.007830, -50.196636
-0.007828, -49.794626
-0.007826, -50.196636
-0.007824, -49.794626
-0.007822, -50.196636
-0.007820, -49.794626
-0.007818, -49.794626
-0.007816, -49.794626
-0.007814, -50.196636
-0.007812, -49.794626
-0.007810, -49.392616
-0.007808, -49.794626
-0.007806, -49.794626
-0.007804, -49.794626
-0.007802, -49.794626
-0.007800, -49.794626
-0.007798, -49.794626
-0.007796, -49.794626
-0.007794, -49.392616
-0.007792, -49.794626
-0.007790, -49.794626
-0.007788, -50.196636
-0.007786, -49.794626
-0.007784, -49.794626
-0.007782, -49.794626
-0.007780, -49.794626
-0.007778, -49.794626
-0.007776, -49.794626
-0.007774, -49.794626
-0.007772, -49.794626
-0.007770, -50.196636
-0.007768, -49.794626
-0.007766, -49.392616
-0.007764, -49.392616
-0.007762, -49.794626
-0.007760, -49.794626
-0.007758, -49.794626
-0.007756, -49.794626
-0.007754, -50.196636
-0.007752, -50.196636
-0.007750, -49.794626
-0.007748, -49.794626
-0.007746, -49.794626
-0.007744, -49.794626
-0.007742, -49.794626
-0.007740, -49.794626
-0.007738, -50.196636
-0.007736, -50.196636
-0.007734, -49.794626
-0.007732, -49.794626
-0.007730, -50.196636
-0.007728, -49.794626
-0.007726, -49.794626
-0.007724, -49.794626
-0.007722, -49.794626
-0.007720, -49.794626
-0.007718, -49.392616
-0.007716, -49.794626
-0.007714, -49.794626
-0.007712, -50.196636
-0.007710, -49.794626
-0.007708, -50.196636
-0.007706, -50.196636
-0.007704, -49.794626
-0.007702, -49.794626
-0.007700, -49.392616
-0.007698, -49.794626
-0.007696, -49.794626
-0.007694, -49.392616
-0.007692, -50.196636
-0.007690, -49.794626
-0.007688, -49.794626
-0.007686, -49.794626
-0.007684, -49.794626
-0.007682, -50.196636
-0.007680, -49.794626
-0.007678, -49.794626
-0.007676, -49.794626
-0.007674, -49.794626
-0.007672, -49.794626
-0.007670, -50.196636
