-0.092800, -49.776636
-0.092780, -49.776636
-0.092760, -49.776636
-0.092740, -49.776636
-0.092720, -49.776636
-0.092700, -49.776636
-0.092680, -49.776636
-0.092660, -49.776636
-0.092640, -49.776636
-0.092620, -49.776636
-0.092600, -50.178646
-0.092580, -49.776636
-0.092560, -50.178646
-0.092540, -49.776636
-0.092520, -49.776636
-0.092500, -49.776636
-0.092480, -49.374626
-0.092460, -49.776636
-0.092440, -49.776636
-0.092420, -50.178646
-0.092400, -49.776636
-0.092380, -49.776636
-0.092360, -49.776636
-0.092340, -49.776636
-0.092320, -50.178646
-0.092300, -49.776636
-0.092280, -49.776636
-0.092260, -49.374626
-0.092240, -49.776636
-0.092220, -49.776636
-0.092200, -49.776636
-0.092180, -49.776636
-0.092160, -49.776636
-0.092140, -49.776636
-0.092120, -49.776636
-0.092100, -49.776636
-0.092080, -50.178646
-0.092060, -49.776636
-0.092040, -49.776636
-0.092020, -50.178646
-0.092000, -49.776636
-0.091980, -49.776636
-0.091960, -49.776636
-0.091940, -49.776636
-0.091920, -49.776636
-0.091900, -49.776636
-0.091880, -49.776636
-0.091860, -49.374626
-0.091840, -49.374626
-0.091820, -49.776636
-0.091800, -49.776636
-0.091780, -49.776636
-0.091760, -49.776636
-0.091740, -49.776636
-0.091720, -49.776636
-0.091700, -49.776636
-0.091680, -49.776636
-0.091660, -49.776636
-0.091640, -49.776636
-0.091620, -49.776636
-0.091600, -49.776636
-0.091580, -49.776636
-0.091560, -49.776636
-0.091540, -49.776636
-0.091520, -50.178646
-0.091500, -49.776636
-0.091480, -49.776636
-0.091460, -49.776636
-0.091440, -49.776636
-0.091420, -49.776636
-0.091400, -49.776636
-0.091380, -49.776636
-0.091360, -49.776636
-0.091340, -49.776636
-0.091320, -49.776636
-0.091300, -49.776636
-0.091280, -49.776636
-0.091260, -49.776636
-0.091240, -49.776636
-0.091220, -50.178646
-0.091200, -49.776636
-0.091180, -49.776636
-0.091160, -49.776636
-0.091140, -49.776636
-0.091120, -49.776636
-0.091100, -49.776636
-0.091080, -49.776636
-0.091060, -49.374626
-0.091040, -49.374626
-0.091020, -49.776636
-0.091000, -49.776636
-0.090980, -49.776636
-0.090960, -49.776636
-0.090940, -49.776636
-0.090920, -49.776636
-0.090900, -50.178646
-0.090880, -50.178646
-0.090860, -49.776636
-0.090840, -49.374626
-0.090820, -49.776636
-0.090800, -49.776636
-0.090780, -49.776636
-0.090760, -49.776636
-0.090740, -49.776636
-0.090720, -49.776636
-0.090700, -49.776636
-0.090680, -49.776636
-0.090660, -49.776636
-0.090640, -49.776636
-0.090620, -49.374626
-0.090600, -49.776636
-0.090580, -49.776636
-0.090560, -49.374626
-0.090540, -50.178646
-0.090520, -49.776636
-0.090500, -49.776636
-0.090480, -49.776636
-0.090460, -49.776636
-0.090440, -49.776636
-0.090420, -49.776636
-0.090400, -49.776636
-0.090380, -49.776636
-0.090360, -49.776636
-0.090340, -49.776636
-0.090320, -50.178646
-0.090300, -49.776636
-0.090280, -50.178646
-0.090260, -49.776636
-0.090240, -49.776636
-0.090220, -49.776636
-0.090200, -49.776636
-0.090180, -49.374626
-0.090160, -49.776636
-0.090140, -49.776636
-0.090120, -49.776636
-0.090100, -49.374626
-0.090080, -49.776636
-0.090060, -49.776636
-0.090040, -49.776636
-0.090020, -49.776636
-0.090000, -49.776636
-0.089980, -49.776636
-0.089960, -49.776636
-0.089940, -49.776636
-0.089920, -49.776636
-0.089900, -49.776636
-0.089880, -49.776636
-0.089860, -49.776636
-0.089840, -49.776636
-0.089820, -49.776636
-0.089800, -49.776636
-0.089780, -49.776636
-0.089760, -49.776636
-0.089740, -49.776636
-0.089720, -49.776636
-0.089700, -49.776636
-0.089680, -49.776636
-0.089660, -49.776636
-0.089640, -49.776636
-0.089620, -50.178646
-0.089600, -49.776636
-0.089580, -49.776636
-0.089560, -49.776636
-0.089540, -49.776636
-0.089520, -49.776636
-0.089500, -49.776636
-0.089480, -49.776636
-0.089460, -50.178646
-0.089440, -49.776636
-0.089420, -50.178646
-0.089400, -49.776636
-0.089380, -49.776636
-0.089360, -49.776636
-0.089340, -49.374626
-0.089320, -49.776636
-0.089300, -49.776636
-0.089280, -49.776636
-0.089260, -49.776636
-0.089240, -50.178646
-0.089220, -49.776636
-0.089200, -49.776636
-0.089180, -50.178646
-0.089160, -50.178646
-0.089140, -49.776636
-0.089120, -49.776636
-0.089100, -49.776636
-0.089080, -49.776636
-0.089060, -49.776636
-0.089040, -49.776636
-0.089020, -49.776636
-0.089000, -49.776636
-0.088980, -49.776636
-0.088960, -49.374626
-0.088940, -49.776636
-0.088920, -49.776636
-0.088900, -49.776636
-0.088880, -49.776636
-0.088860, -49.776636
-0.088840, -49.776636
-0.088820, -49.776636
-0.088800, -49.776636
-0.088780, -49.776636
-0.088760, -50.178646
-0.088740, -50.178646
-0.088720, -49.776636
-0.088700, -50.178646
-0.088680, -50.178646
-0.088660, -50.178646
-0.088640, -49.776636
-0.088620, -49.776636
-0.088600, -49.776636
-0.088580, -49.776636
-0.088560, -49.776636
-0.088540, -49.776636
-0.088520, -49.776636
-0.088500, -49.776636
-0.088480, -49.776636
-0.088460, -49.776636
-0.088440, -49.776636
-0.088420, -49.776636
-0.088400, -49.776636
-0.088380, -49.374626
-0.088360, -49.374626
-0.088340, -49.776636
-0.088320, -49.374626
-0.088300, -49.776636
-0.088280, -49.776636
-0.088260, -49.776636
-0.088240, -49.776636
-0.088220, -50.178646
-0.088200, -49.776636
-0.088180, -49.776636
-0.088160, -50.178646
-0.088140, -49.776636
-0.088120, -49.374626
-0.088100, -49.776636
-0.088080, -49.374626
-0.088060, -49.776636
-0.088040, -49.776636
-0.088020, -49.776636
-0.088000, -49.374626
-0.087980, -49.776636
-0.087960, -49.776636
-0.087940, -49.776636
-0.087920, -49.776636
-0.087900, -49.776636
-0.087880, -49.776636
-0.087860, -49.776636
-0.087840, -49.776636
-0.087820, -49.776636
-0.087800, -49.776636
-0.087780, -49.776636
-0.087760, -49.776636
-0.087740, -49.776636
-0.087720, -49.776636
-0.087700, -49.776636
-0.087680, -50.178646
-0.087660, -49.776636
-0.087640, -49.776636
-0.087620, -49.776636
-0.087600, -49.776636
-0.087580, -49.776636
-0.087560, -49.776636
-0.087540, -49.776636
-0.087520, -49.776636
-0.087500, -49.776636
-0.087480, -49.776636
-0.087460, -49.776636
-0.087440, -49.776636
-0.087420, -49.776636
-0.087400, -49.776636
-0.087380, -49.776636
-0.087360, -49.776636
-0.087340, -49.776636
-0.087320, -50.178646
-0.087300, -50.178646
-0.087280, -49.776636
-0.087260, -49.776636
-0.087240, -49.776636
-0.087220, -49.776636
-0.087200, -50.178646
-0.087180, -49.776636
-0.087160, -49.776636
-0.087140, -49.776636
-0.087120, -49.776636
-0.087100, -49.776636
-0.087080, -49.776636
-0.087060, -50.178646
-0.087040, -49.776636
-0.087020, -49.776636
-0.087000, -49.374626
-0.086980, -49.776636
-0.086960, -49.776636
-0.086940, -49.776636
-0.086920, -49.776636
-0.086900, -49.776636
-0.086880, -49.776636
-0.086860, -49.776636
-0.086840, -50.178646
-0.086820, -49.776636
-0.086800, -50.178646
-0.086780, -49.776636
-0.086760, -49.776636
-0.086740, -49.776636
-0.086720, -49.776636
-0.086700, -49.776636
-0.086680, -49.776636
-0.086660, -49.776636
-0.086640, -49.776636
-0.086620, -49.374626
-0.086600, -49.776636
-0.086580, -49.776636
-0.086560, -49.776636
-0.086540, -49.776636
-0.086520, -49.374626
-0.086500, -49.776636
-0.086480, -49.776636
-0.086460, -49.776636
-0.086440, -50.178646
-0.086420, -49.776636
-0.086400, -49.776636
-0.086380, -49.776636
-0.086360, -49.776636
-0.086340, -49.776636
-0.086320, -49.776636
-0.086300, -49.374626
-0.086280, -49.776636
-0.086260, -50.178646
-0.086240, -49.374626
-0.086220, -49.374626
-0.086200, -50.178646
-0.086180, -49.374626
-0.086160, -49.776636
-0.086140, -49.776636
-0.086120, -49.374626
-0.086100, -49.776636
-0.086080, -49.776636
-0.086060, -49.776636
-0.086040, -50.178646
-0.086020, -49.776636
-0.086000, -50.178646
-0.085980, -49.776636
-0.085960, -49.776636
-0.085940, -49.374626
-0.085920, -49.374626
-0.085900, -49.776636
-0.085880, -49.776636
-0.085860, -49.776636
-0.085840, -49.374626
-0.085820, -49.776636
-0.085800, -50.178646
-0.085780, -49.776636
-0.085760, -49.374626
-0.085740, -49.776636
-0.085720, -49.776636
-0.085700, -50.178646
-0.085680, -50.178646
-0.085660, -49.776636
-0.085640, -49.776636
-0.085620, -49.776636
-0.085600, -49.776636
-0.085580, -49.776636
-0.085560, -49.776636
-0.085540, -49.776636
-0.085520, -49.776636
-0.085500, -49.776636
-0.085480, -49.776636
-0.085460, -49.776636
-0.085440, -49.776636
-0.085420, -49.776636
-0.085400, -49.776636
-0.085380, -49.776636
-0.085360, -49.776636
-0.085340, -49.776636
-0.085320, -49.776636
-0.085300, -49.776636
-0.085280, -49.776636
-0.085260, -49.776636
-0.085240, -49.776636
-0.085220, -50.178646
-0.085200, -49.776636
-0.085180, -49.776636
-0.085160, -49.776636
-0.085140, -49.776636
-0.085120, -49.776636
-0.085100, -49.776636
-0.085080, -49.776636
-0.085060, -49.776636
-0.085040, -49.776636
-0.085020, -49.776636
-0.085000, -49.776636
-0.084980, -50.178646
-0.084960, -49.776636
-0.084940, -49.776636
-0.084920, -49.374626
-0.084900, -49.776636
-0.084880, -49.776636
-0.084860, -49.776636
-0.084840, -49.776636
-0.084820, -49.374626
-0.084800, -49.374626
-0.084780, -49.776636
-0.084760, -49.776636
-0.084740, -49.776636
-0.084720, -49.776636
-0.084700, -49.776636
-0.084680, -49.374626
-0.084660, -50.178646
-0.084640, -49.776636
-0.084620, -49.776636
-0.084600, -49.776636
-0.084580, -49.776636
-0.084560, -49.776636
-0.084540, -49.776636
-0.084520, -49.776636
-0.084500, -49.776636
-0.084480, -49.776636
-0.084460, -49.776636
-0.084440, -49.776636
-0.084420, -49.374626
-0.084400, -49.776636
-0.084380, -49.776636
-0.084360, -49.776636
-0.084340, -49.776636
-0.084320, -49.776636
-0.084300, -49.776636
-0.084280, -49.776636
-0.084260, -49.776636
-0.084240, -49.776636
-0.084220, -49.776636
-0.084200, -49.776636
-0.084180, -50.178646
-0.084160, -49.776636
-0.084140, -49.776636
-0.084120, -49.776636
-0.084100, -49.776636
-0.084080, -49.776636
-0.084060, -49.776636
-0.084040, -49.776636
-0.084020, -49.776636
-0.084000, -49.776636
-0.083980, -49.776636
-0.083960, -49.776636
-0.083940, -49.776636
-0.083920, -49.776636
-0.083900, -49.776636
-0.083880, -49.776636
-0.083860, -49.776636
-0.083840, -49.776636
-0.083820, -49.776636
-0.083800, -49.374626
-0.083780, -49.776636
-0.083760, -49.776636
-0.083740, -49.776636
-0.083720, -49.776636
-0.083700, -49.776636
-0.083680, -50.178646
-0.083660, -49.776636
-0.083640, -49.776636
-0.083620, -49.776636
-0.083600, -49.374626
-0.083580, -49.776636
-0.083560, -49.776636
-0.083540, -49.776636
-0.083520, -50.178646
-0.083500, -50.178646
-0.083480, -49.776636
-0.083460, -49.776636
-0.083440, -49.776636
-0.083420, -49.776636
-0.083400, -49.776636
-0.083380, -49.776636
-0.083360, -49.776636
-0.083340, -49.776636
-0.083320, -49.776636
-0.083300, -49.776636
-0.083280, -49.776636
-0.083260, -49.776636
-0.083240, -49.374626
-0.083220, -49.776636
-0.083200, -50.178646
-0.083180, -50.178646
-0.083160, -50.178646
-0.083140, -49.776636
-0.083120, -49.776636
-0.083100, -50.178646
-0.083080, -49.776636
-0.083060, -49.776636
-0.083040, -49.776636
-0.083020, -49.776636
-0.083000, -49.776636
-0.082980, -49.776636
-0.082960, -49.776636
-0.082940, -49.776636
-0.082920, -49.374626
-0.082900, -49.776636
-0.082880, -49.776636
-0.082860, -49.776636
-0.082840, -49.776636
-0.082820, -49.776636
-0.082800, -49.776636
-0.082780, -49.776636
-0.082760, -49.776636
-0.082740, -49.374626
-0.082720, -49.776636
-0.082700, -49.374626
-0.082680, -49.776636
-0.082660, -49.776636
-0.082640, -49.374626
-0.082620, -49.776636
-0.082600, -49.374626
-0.082580, -49.776636
-0.082560, -50.178646
-0.082540, -49.776636
-0.082520, -49.776636
-0.082500, -49.776636
-0.082480, -49.776636
-0.082460, -49.776636
-0.082440, -49.374626
-0.082420, -49.776636
-0.082400, -49.776636
-0.082380, -49.776636
-0.082360, -49.776636
-0.082340, -49.776636
-0.082320, -49.776636
-0.082300, -50.178646
-0.082280, -49.776636
-0.082260, -49.776636
-0.082240, -49.776636
-0.082220, -49.776636
-0.082200, -49.776636
-0.082180, -49.776636
-0.082160, -49.776636
-0.082140, -49.776636
-0.082120, -49.374626
-0.082100, -49.776636
-0.082080, -49.374626
-0.082060, -49.374626
-0.082040, -49.776636
-0.082020, -50.178646
-0.082000, -50.178646
-0.081980, -49.776636
-0.081960, -49.374626
-0.081940, -49.776636
-0.081920, -49.776636
-0.081900, -49.776636
-0.081880, -49.776636
-0.081860, -49.776636
-0.081840, -49.776636
-0.081820, -49.776636
-0.081800, -49.776636
-0.081780, -49.776636
-0.081760, -49.776636
-0.081740, -49.776636
-0.081720, -49.776636
-0.081700, -50.178646
-0.081680, -49.776636
-0.081660, -49.776636
-0.081640, -49.776636
-0.081620, -49.776636
-0.081600, -49.776636
-0.081580, -49.776636
-0.081560, -50.178646
-0.081540, -50.178646
-0.081520, -49.776636
-0.081500, -49.374626
-0.081480, -50.178646
-0.081460, -49.776636
-0.081440, -49.776636
-0.081420, -50.178646
-0.081400, -49.776636
-0.081380, -49.776636
-0.081360, -49.776636
-0.081340, -49.776636
-0.081320, -49.374626
-0.081300, -49.776636
-0.081280, -49.776636
-0.081260, -49.776636
-0.081240, -49.776636
-0.081220, -49.776636
-0.081200, -49.776636
-0.081180, -50.178646
-0.081160, -49.776636
-0.081140, -49.776636
-0.081120, -49.776636
-0.081100, -49.776636
-0.081080, -49.374626
-0.081060, -49.776636
-0.081040, -49.374626
-0.081020, -49.776636
-0.081000, -49.776636
-0.080980, -49.776636
-0.080960, -49.776636
-0.080940, -49.776636
-0.080920, -49.776636
-0.080900, -49.776636
-0.080880, -49.776636
-0.080860, -49.776636
-0.080840, -49.776636
-0.080820, -50.178646
-0.080800, -49.776636
-0.080780, -49.776636
-0.080760, -49.776636
-0.080740, -49.776636
-0.080720, -49.374626
-0.080700, -50.178646
-0.080680, -49.776636
-0.080660, -49.776636
-0.080640, -49.776636
-0.080620, -49.776636
-0.080600, -49.776636
-0.080580, -50.178646
-0.080560, -49.776636
-0.080540, -49.776636
-0.080520, -49.374626
-0.080500, -49.374626
-0.080480, -49.776636
-0.080460, -49.776636
-0.080440, -49.776636
-0.080420, -49.776636
-0.080400, -49.776636
-0.080380, -49.776636
-0.080360, -49.776636
-0.080340, -49.776636
-0.080320, -49.776636
-0.080300, -49.776636
-0.080280, -50.178646
-0.080260, -49.776636
-0.080240, -50.178646
-0.080220, -49.776636
-0.080200, -49.776636
-0.080180, -49.776636
-0.080160, -49.776636
-0.080140, -49.776636
-0.080120, -49.776636
-0.080100, -50.178646
-0.080080, -49.776636
-0.080060, -49.776636
-0.080040, -49.776636
-0.080020, -49.776636
-0.080000, -49.776636
-0.079980, -49.776636
-0.079960, -49.374626
-0.079940, -49.776636
-0.079920, -49.776636
-0.079900, -49.776636
-0.079880, -49.374626
-0.079860, -50.178646
-0.079840, -49.776636
-0.079820, -49.776636
-0.079800, -49.776636
-0.079780, -49.776636
-0.079760, -49.776636
-0.079740, -50.178646
-0.079720, -49.776636
-0.079700, -50.178646
-0.079680, -49.776636
-0.079660, -49.374626
-0.079640, -49.776636
-0.079620, -49.776636
-0.079600, -49.776636
-0.079580, -49.776636
-0.079560, -50.178646
-0.079540, -49.776636
-0.079520, -49.776636
-0.079500, -49.776636
-0.079480, -49.776636
-0.079460, -49.374626
-0.079440, -49.776636
-0.079420, -49.776636
-0.079400, -49.776636
-0.079380, -50.178646
-0.079360, -49.776636
-0.079340, -49.374626
-0.079320, -49.776636
-0.079300, -50.178646
-0.079280, -49.776636
-0.079260, -49.776636
-0.079240, -49.776636
-0.079220, -49.374626
-0.079200, -49.776636
-0.079180, -50.178646
-0.079160, -50.178646
-0.079140, -49.374626
-0.079120, -49.776636
-0.079100, -49.776636
-0.079080, -49.374626
-0.079060, -49.776636
-0.079040, -50.178646
-0.079020, -49.374626
-0.079000, -49.776636
-0.078980, -49.776636
-0.078960, -50.178646
-0.078940, -49.776636
-0.078920, -49.776636
-0.078900, -49.776636
-0.078880, -49.776636
-0.078860, -49.374626
-0.078840, -49.374626
-0.078820, -49.776636
-0.078800, -49.776636
-0.078780, -49.776636
-0.078760, -49.776636
-0.078740, -49.776636
-0.078720, -49.776636
-0.078700, -49.374626
-0.078680, -49.776636
-0.078660, -49.776636
-0.078640, -49.374626
-0.078620, -49.776636
-0.078600, -49.776636
-0.078580, -49.776636
-0.078560, -49.776636
-0.078540, -49.374626
-0.078520, -49.374626
-0.078500, -50.178646
-0.078480, -49.776636
-0.078460, -49.776636
-0.078440, -49.776636
-0.078420, -49.374626
-0.078400, -49.776636
-0.078380, -49.776636
-0.078360, -49.776636
-0.078340, -49.776636
-0.078320, -49.374626
-0.078300, -49.776636
-0.078280, -50.178646
-0.078260, -49.374626
-0.078240, -49.776636
-0.078220, -49.776636
-0.078200, -49.776636
-0.078180, -49.374626
-0.078160, -49.776636
-0.078140, -49.776636
-0.078120, -49.776636
-0.078100, -49.374626
-0.078080, -49.776636
-0.078060, -50.178646
-0.078040, -49.776636
-0.078020, -49.776636
-0.078000, -49.776636
-0.077980, -49.776636
-0.077960, -49.776636
-0.077940, -49.776636
-0.077920, -49.776636
-0.077900, -49.776636
-0.077880, -49.776636
-0.077860, -49.776636
-0.077840, -49.374626
-0.077820, -49.776636
-0.077800, -49.776636
-0.077780, -49.776636
-0.077760, -49.776636
-0.077740, -49.776636
-0.077720, -49.776636
-0.077700, -49.776636
-0.077680, -49.776636
-0.077660, -49.776636
-0.077640, -49.776636
-0.077620, -49.776636
-0.077600, -49.776636
-0.077580, -49.776636
-0.077560, -49.776636
-0.077540, -49.776636
-0.077520, -49.776636
-0.077500, -49.776636
-0.077480, -49.776636
-0.077460, -49.776636
-0.077440, -50.178646
-0.077420, -49.374626
-0.077400, -49.776636
-0.077380, -49.776636
-0.077360, -49.776636
-0.077340, -49.776636
-0.077320, -49.776636
-0.077300, -49.776636
-0.077280, -49.776636
-0.077260, -49.776636
-0.077240, -49.776636
-0.077220, -50.178646
-0.077200, -49.776636
-0.077180, -49.374626
-0.077160, -49.776636
-0.077140, -49.776636
-0.077120, -50.178646
-0.077100, -50.178646
-0.077080, -49.776636
-0.077060, -49.374626
-0.077040, -49.776636
-0.077020, -50.178646
-0.077000, -49.776636
-0.076980, -49.776636
-0.076960, -49.776636
-0.076940, -49.776636
-0.076920, -49.776636
-0.076900, -49.776636
-0.076880, -50.178646
-0.076860, -49.776636
-0.076840, -49.776636
-0.076820, -49.776636
-0.076800, -49.776636
-0.076780, -50.178646
-0.076760, -49.776636
-0.076740, -49.776636
-0.076720, -49.776636
-0.076700, -49.776636
