-0.095800, -2.555716
-0.095780, -2.575817
-0.095760, -2.575817
-0.095740, -2.575817
-0.095720, -2.575817
-0.095700, -2.575817
-0.095680, -2.555716
-0.095660, -2.575817
-0.095640, -2.555716
-0.095620, -2.575817
-0.095600, -2.575817
-0.095580, -2.575817
-0.095560, -2.575817
-0.095540, -2.555716
-0.095520, -2.595917
-0.095500, -2.575817
-0.095480, -2.595917
-0.095460, -2.555716
-0.095440, -2.575817
-0.095420, -2.555716
-0.095400, -2.575817
-0.095380, -2.555716
-0.095360, -2.555716
-0.095340, -2.575817
-0.095320, -2.555716
-0.095300, -2.575817
-0.095280, -2.555716
-0.095260, -2.555716
-0.095240, -2.575817
-0.095220, -2.575817
-0.095200, -2.575817
-0.095180, -2.575817
-0.095160, -2.555716
-0.095140, -2.575817
-0.095120, -2.555716
-0.095100, -2.575817
-0.095080, -2.575817
-0.095060, -2.595917
-0.095040, -2.575817
-0.095020, -2.575817
-0.095000, -2.555716
-0.094980, -2.575817
-0.094960, -2.575817
-0.094940, -2.555716
-0.094920, -2.575817
-0.094900, -2.555716
-0.094880, -2.555716
-0.094860, -2.575817
-0.094840, -2.575817
-0.094820, -2.555716
-0.094800, -2.575817
-0.094780, -2.575817
-0.094760, -2.535616
-0.094740, -2.575817
-0.094720, -2.595917
-0.094700, -2.575817
-0.094680, -2.575817
-0.094660, -2.555716
-0.094640, -2.555716
-0.094620, -2.555716
-0.094600, -2.575817
-0.094580, -2.555716
-0.094560, -2.575817
-0.094540, -2.555716
-0.094520, -2.555716
-0.094500, -2.555716
-0.094480, -2.575817
-0.094460, -2.555716
-0.094440, -2.575817
-0.094420, -2.575817
-0.094400, -2.555716
-0.094380, -2.575817
-0.094360, -2.575817
-0.094340, -2.575817
-0.094320, -2.575817
-0.094300, -2.575817
-0.094280, -2.575817
-0.094260, -2.595917
-0.094240, -2.555716
-0.094220, -2.575817
-0.094200, -2.575817
-0.094180, -2.575817
-0.094160, -2.575817
-0.094140, -2.575817
-0.094120, -2.555716
-0.094100, -2.595917
-0.094080, -2.555716
-0.094060, -2.575817
-0.094040, -2.575817
-0.094020, -2.555716
-0.094000, -2.555716
-0.093980, -2.575817
-0.093960, -2.575817
-0.093940, -2.595917
-0.093920, -2.555716
-0.093900, -2.555716
-0.093880, -2.575817
-0.093860, -2.575817
-0.093840, -2.575817
-0.093820, -2.575817
-0.093800, -2.575817
-0.093780, -2.555716
-0.093760, -2.555716
-0.093740, -2.555716
-0.093720, -2.575817
-0.093700, -2.575817
-0.093680, -2.575817
-0.093660, -2.555716
-0.093640, -2.555716
-0.093620, -2.555716
-0.093600, -2.575817
-0.093580, -2.575817
-0.093560, -2.555716
-0.093540, -2.575817
-0.093520, -2.555716
-0.093500, -2.555716
-0.093480, -2.555716
-0.093460, -2.575817
-0.093440, -2.555716
-0.093420, -2.555716
-0.093400, -2.575817
-0.093380, -2.575817
-0.093360, -2.555716
-0.093340, -2.555716
-0.093320, -2.575817
-0.093300, -2.575817
-0.093280, -2.535616
-0.093260, -2.575817
-0.093240, -2.555716
-0.093220, -2.555716
-0.093200, -2.575817
-0.093180, -2.575817
-0.093160, -2.575817
-0.093140, -2.555716
-0.093120, -2.555716
-0.093100, -2.555716
-0.093080, -2.555716
-0.093060, -2.575817
-0.093040, -2.575817
-0.093020, -2.575817
-0.093000, -2.575817
-0.092980, -2.555716
-0.092960, -2.555716
-0.092940, -2.575817
-0.092920, -2.555716
-0.092900, -2.555716
-0.092880, -2.575817
-0.092860, -2.575817
-0.092840, -2.575817
-0.092820, -2.575817
-0.092800, -2.575817
-0.092780, -2.555716
-0.092760, -2.555716
-0.092740, -2.555716
-0.092720, -2.555716
-0.092700, -2.555716
-0.092680, -2.555716
-0.092660, -2.575817
-0.092640, -2.555716
-0.092620, -2.555716
-0.092600, -2.575817
-0.092580, -2.555716
-0.092560, -2.555716
-0.092540, -2.575817
-0.092520, -2.555716
-0.092500, -2.575817
-0.092480, -2.575817
-0.092460, -2.575817
-0.092440, -2.535616
-0.092420, -2.555716
-0.092400, -2.555716
-0.092380, -2.555716
-0.092360, -2.555716
-0.092340, -2.575817
-0.092320, -2.575817
-0.092300, -2.575817
-0.092280, -2.555716
-0.092260, -2.555716
-0.092240, -2.555716
-0.092220, -2.555716
-0.092200, -2.555716
-0.092180, -2.575817
-0.092160, -2.575817
-0.092140, -2.575817
-0.092120, -2.555716
-0.092100, -2.555716
-0.092080, -2.575817
-0.092060, -2.575817
-0.092040, -2.575817
-0.092020, -2.555716
-0.092000, -2.575817
-0.091980, -2.575817
-0.091960, -2.555716
-0.091940, -2.575817
-0.091920, -2.575817
-0.091900, -2.575817
-0.091880, -2.575817
-0.091860, -2.575817
-0.091840, -2.555716
-0.091820, -2.555716
-0.091800, -2.555716
-0.091780, -2.575817
-0.091760, -2.555716
-0.091740, -2.575817
-0.091720, -2.575817
-0.091700, -2.595917
-0.091680, -2.575817
-0.091660, -2.555716
-0.091640, -2.555716
-0.091620, -2.575817
-0.091600, -2.575817
-0.091580, -2.555716
-0.091560, -2.555716
-0.091540, -2.555716
-0.091520, -2.575817
-0.091500, -2.575817
-0.091480, -2.575817
-0.091460, -2.575817
-0.091440, -2.575817
-0.091420, -2.555716
-0.091400, -2.555716
-0.091380, -2.555716
-0.091360, -2.595917
-0.091340, -2.555716
-0.091320, -2.555716
-0.091300, -2.555716
-0.091280, -2.555716
-0.091260, -2.555716
-0.091240, -2.555716
-0.091220, -2.575817
-0.091200, -2.555716
-0.091180, -2.555716
-0.091160, -2.575817
-0.091140, -2.575817
-0.091120, -2.555716
-0.091100, -2.555716
-0.091080, -2.555716
-0.091060, -2.575817
-0.091040, -2.575817
-0.091020, -2.575817
-0.091000, -2.595917
-0.090980, -2.555716
-0.090960, -2.575817
-0.090940, -2.555716
-0.090920, -2.575817
-0.090900, -2.575817
-0.090880, -2.555716
-0.090860, -2.575817
-0.090840, -2.575817
-0.090820, -2.575817
-0.090800, -2.575817
-0.090780, -2.555716
-0.090760, -2.575817
-0.090740, -2.575817
-0.090720, -2.555716
-0.090700, -2.575817
-0.090680, -2.575817
-0.090660, -2.575817
-0.090640, -2.575817
-0.090620, -2.555716
-0.090600, -2.575817
-0.090580, -2.575817
-0.090560, -2.555716
-0.090540, -2.555716
-0.090520, -2.575817
-0.090500, -2.575817
-0.090480, -2.575817
-0.090460, -2.555716
-0.090440, -2.575817
-0.090420, -2.555716
-0.090400, -2.575817
-0.090380, -2.575817
-0.090360, -2.575817
-0.090340, -2.555716
-0.090320, -2.555716
-0.090300, -2.595917
-0.090280, -2.575817
-0.090260, -2.555716
-0.090240, -2.575817
-0.090220, -2.555716
-0.090200, -2.555716
-0.090180, -2.555716
-0.090160, -2.555716
-0.090140, -2.575817
-0.090120, -2.555716
-0.090100, -2.555716
-0.090080, -2.575817
-0.090060, -2.575817
-0.090040, -2.575817
-0.090020, -2.575817
-0.090000, -2.535616
-0.089980, -2.575817
-0.089960, -2.555716
-0.089940, -2.555716
-0.089920, -2.555716
-0.089900, -2.555716
-0.089880, -2.575817
-0.089860, -2.575817
-0.089840, -2.555716
-0.089820, -2.555716
-0.089800, -2.555716
-0.089780, -2.575817
-0.089760, -2.595917
-0.089740, -2.555716
-0.089720, -2.555716
-0.089700, -2.575817
-0.089680, -2.555716
-0.089660, -2.555716
-0.089640, -2.555716
-0.089620, -2.575817
-0.089600, -2.555716
-0.089580, -2.575817
-0.089560, -2.595917
-0.089540, -2.575817
-0.089520, -2.555716
-0.089500, -2.575817
-0.089480, -2.575817
-0.089460, -2.575817
-0.089440, -2.575817
-0.089420, -2.575817
-0.089400, -2.595917
-0.089380, -2.555716
-0.089360, -2.575817
-0.089340, -2.555716
-0.089320, -2.555716
-0.089300, -2.575817
-0.089280, -2.555716
-0.089260, -2.575817
-0.089240, -2.555716
-0.089220, -2.555716
-0.089200, -2.555716
-0.089180, -2.575817
-0.089160, -2.575817
-0.089140, -2.555716
-0.089120, -2.555716
-0.089100, -2.555716
-0.089080, -2.575817
-0.089060, -2.555716
-0.089040, -2.575817
-0.089020, -2.575817
-0.089000, -2.575817
-0.088980, -2.555716
-0.088960, -2.555716
-0.088940, -2.575817
-0.088920, -2.555716
-0.088900, -2.575817
-0.088880, -2.575817
-0.088860, -2.555716
-0.088840, -2.595917
-0.088820, -2.555716
-0.088800, -2.555716
-0.088780, -2.555716
-0.088760, -2.575817
-0.088740, -2.575817
-0.088720, -2.575817
-0.088700, -2.555716
-0.088680, -2.555716
-0.088660, -2.555716
-0.088640, -2.555716
-0.088620, -2.555716
-0.088600, -2.575817
-0.088580, -2.555716
-0.088560, -2.575817
-0.088540, -2.575817
-0.088520, -2.575817
-0.088500, -2.575817
-0.088480, -2.555716
-0.088460, -2.575817
-0.088440, -2.555716
-0.088420, -2.575817
-0.088400, -2.555716
-0.088380, -2.555716
-0.088360, -2.575817
-0.088340, -2.575817
-0.088320, -2.555716
-0.088300, -2.555716
-0.088280, -2.575817
-0.088260, -2.555716
-0.088240, -2.575817
-0.088220, -2.575817
-0.088200, -2.555716
-0.088180, -2.555716
-0.088160, -2.595917
-0.088140, -2.575817
-0.088120, -2.555716
-0.088100, -2.575817
-0.088080, -2.555716
-0.088060, -2.575817
-0.088040, -2.575817
-0.088020, -2.575817
-0.088000, -2.595917
-0.087980, -2.575817
-0.087960, -2.575817
-0.087940, -2.555716
-0.087920, -2.555716
-0.087900, -2.555716
-0.087880, -2.555716
-0.087860, -2.575817
-0.087840, -2.555716
-0.087820, -2.575817
-0.087800, -2.575817
-0.087780, -2.575817
-0.087760, -2.575817
-0.087740, -2.555716
-0.087720, -2.555716
-0.087700, -2.555716
-0.087680, -2.575817
-0.087660, -2.575817
-0.087640, -2.555716
-0.087620, -2.555716
-0.087600, -2.555716
-0.087580, -2.575817
-0.087560, -2.575817
-0.087540, -2.575817
-0.087520, -2.555716
-0.087500, -2.555716
-0.087480, -2.575817
-0.087460, -2.555716
-0.087440, -2.555716
-0.087420, -2.595917
-0.087400, -2.555716
-0.087380, -2.555716
-0.087360, -2.595917
-0.087340, -2.575817
-0.087320, -2.555716
-0.087300, -2.575817
-0.087280, -2.555716
-0.087260, -2.575817
-0.087240, -2.555716
-0.087220, -2.575817
-0.087200, -2.575817
-0.087180, -2.555716
-0.087160, -2.575817
-0.087140, -2.575817
-0.087120, -2.575817
-0.087100, -2.575817
-0.087080, -2.575817
-0.087060, -2.555716
-0.087040, -2.555716
-0.087020, -2.555716
-0.087000, -2.555716
-0.086980, -2.555716
-0.086960, -2.555716
-0.086940, -2.575817
-0.086920, -2.575817
-0.086900, -2.575817
-0.086880, -2.575817
-0.086860, -2.575817
-0.086840, -2.555716
-0.086820, -2.575817
-0.086800, -2.555716
-0.086780, -2.555716
-0.086760, -2.575817
-0.086740, -2.555716
-0.086720, -2.555716
-0.086700, -2.575817
-0.086680, -2.595917
-0.086660, -2.575817
-0.086640, -2.575817
-0.086620, -2.555716
-0.086600, -2.575817
-0.086580, -2.555716
-0.086560, -2.575817
-0.086540, -2.555716
-0.086520, -2.575817
-0.086500, -2.555716
-0.086480, -2.575817
-0.086460, -2.575817
-0.086440, -2.575817
-0.086420, -2.575817
-0.086400, -2.575817
-0.086380, -2.575817
-0.086360, -2.575817
-0.086340, -2.575817
-0.086320, -2.555716
-0.086300, -2.555716
-0.086280, -2.575817
-0.086260, -2.575817
-0.086240, -2.595917
-0.086220, -2.575817
-0.086200, -2.555716
-0.086180, -2.555716
-0.086160, -2.555716
-0.086140, -2.575817
-0.086120, -2.575817
-0.086100, -2.575817
-0.086080, -2.575817
-0.086060, -2.555716
-0.086040, -2.555716
-0.086020, -2.555716
-0.086000, -2.555716
-0.085980, -2.575817
-0.085960, -2.575817
-0.085940, -2.555716
-0.085920, -2.575817
-0.085900, -2.575817
-0.085880, -2.555716
-0.085860, -2.555716
-0.085840, -2.555716
-0.085820, -2.555716
-0.085800, -2.575817
-0.085780, -2.555716
-0.085760, -2.575817
-0.085740, -2.555716
-0.085720, -2.555716
-0.085700, -2.555716
-0.085680, -2.575817
-0.085660, -2.555716
-0.085640, -2.595917
-0.085620, -2.575817
-0.085600, -2.555716
-0.085580, -2.575817
-0.085560, -2.575817
-0.085540, -2.575817
-0.085520, -2.575817
-0.085500, -2.575817
-0.085480, -2.575817
-0.085460, -2.555716
-0.085440, -2.555716
-0.085420, -2.555716
-0.085400, -2.555716
-0.085380, -2.595917
-0.085360, -2.575817
-0.085340, -2.575817
-0.085320, -2.555716
-0.085300, -2.575817
-0.085280, -2.555716
-0.085260, -2.555716
-0.085240, -2.555716
-0.085220, -2.575817
-0.085200, -2.555716
-0.085180, -2.575817
-0.085160, -2.555716
-0.085140, -2.555716
-0.085120, -2.555716
-0.085100, -2.555716
-0.085080, -2.555716
-0.085060, -2.575817
-0.085040, -2.575817
-0.085020, -2.575817
-0.085000, -2.555716
-0.084980, -2.555716
-0.084960, -2.575817
-0.084940, -2.575817
-0.084920, -2.555716
-0.084900, -2.575817
-0.084880, -2.555716
-0.084860, -2.575817
-0.084840, -2.555716
-0.084820, -2.555716
-0.084800, -2.575817
-0.084780, -2.575817
-0.084760, -2.555716
-0.084740, -2.555716
-0.084720, -2.575817
-0.084700, -2.575817
-0.084680, -2.575817
-0.084660, -2.555716
-0.084640, -2.575817
-0.084620, -2.555716
-0.084600, -2.575817
-0.084580, -2.595917
-0.084560, -2.575817
-0.084540, -2.555716
-0.084520, -2.595917
-0.084500, -2.575817
-0.084480, -2.555716
-0.084460, -2.555716
-0.084440, -2.555716
-0.084420, -2.575817
-0.084400, -2.575817
-0.084380, -2.575817
-0.084360, -2.575817
-0.084340, -2.575817
-0.084320, -2.575817
-0.084300, -2.575817
-0.084280, -2.575817
-0.084260, -2.575817
-0.084240, -2.555716
-0.084220, -2.555716
-0.084200, -2.575817
-0.084180, -2.555716
-0.084160, -2.555716
-0.084140, -2.555716
-0.084120, -2.555716
-0.084100, -2.555716
-0.084080, -2.575817
-0.084060, -2.555716
-0.084040, -2.555716
-0.084020, -2.535616
-0.084000, -2.555716
-0.083980, -2.575817
-0.083960, -2.575817
-0.083940, -2.575817
-0.083920, -2.535616
-0.083900, -2.575817
-0.083880, -2.555716
-0.083860, -2.575817
-0.083840, -2.555716
-0.083820, -2.575817
-0.083800, -2.575817
-0.083780, -2.575817
-0.083760, -2.575817
-0.083740, -2.575817
-0.083720, -2.575817
-0.083700, -2.555716
-0.083680, -2.575817
-0.083660, -2.575817
-0.083640, -2.555716
-0.083620, -2.575817
-0.083600, -2.575817
-0.083580, -2.555716
-0.083560, -2.575817
-0.083540, -2.575817
-0.083520, -2.575817
-0.083500, -2.575817
-0.083480, -2.575817
-0.083460, -2.575817
-0.083440, -2.575817
-0.083420, -2.555716
-0.083400, -2.575817
-0.083380, -2.575817
-0.083360, -2.575817
-0.083340, -2.575817
-0.083320, -2.555716
-0.083300, -2.595917
-0.083280, -2.575817
-0.083260, -2.555716
-0.083240, -2.555716
-0.083220, -2.595917
-0.083200, -2.555716
-0.083180, -2.555716
-0.083160, -2.575817
-0.083140, -2.575817
-0.083120, -2.575817
-0.083100, -2.555716
-0.083080, -2.575817
-0.083060, -2.575817
-0.083040, -2.555716
-0.083020, -2.555716
-0.083000, -2.555716
-0.082980, -2.555716
-0.082960, -2.575817
-0.082940, -2.575817
-0.082920, -2.575817
-0.082900, -2.555716
-0.082880, -2.555716
-0.082860, -2.595917
-0.082840, -2.575817
-0.082820, -2.555716
-0.082800, -2.575817
-0.082780, -2.575817
-0.082760, -2.575817
-0.082740, -2.555716
-0.082720, -2.575817
-0.082700, -2.555716
-0.082680, -2.575817
-0.082660, -2.575817
-0.082640, -2.575817
-0.082620, -2.555716
-0.082600, -2.555716
-0.082580, -2.575817
-0.082560, -2.575817
-0.082540, -2.555716
-0.082520, -2.575817
-0.082500, -2.575817
-0.082480, -2.575817
-0.082460, -2.555716
-0.082440, -2.575817
-0.082420, -2.575817
-0.082400, -2.555716
-0.082380, -2.575817
-0.082360, -2.555716
-0.082340, -2.555716
-0.082320, -2.555716
-0.082300, -2.555716
-0.082280, -2.555716
-0.082260, -2.575817
-0.082240, -2.575817
-0.082220, -2.575817
-0.082200, -2.575817
-0.082180, -2.575817
-0.082160, -2.555716
-0.082140, -2.575817
-0.082120, -2.575817
-0.082100, -2.555716
-0.082080, -2.575817
-0.082060, -2.555716
-0.082040, -2.555716
-0.082020, -2.535616
-0.082000, -2.575817
-0.081980, -2.555716
-0.081960, -2.555716
-0.081940, -2.575817
-0.081920, -2.575817
-0.081900, -2.575817
-0.081880, -2.575817
-0.081860, -2.555716
-0.081840, -2.555716
-0.081820, -2.575817
-0.081800, -2.555716
-0.081780, -2.555716
-0.081760, -2.555716
-0.081740, -2.575817
-0.081720, -2.555716
-0.081700, -2.555716
-0.081680, -2.555716
-0.081660, -2.555716
-0.081640, -2.555716
-0.081620, -2.575817
-0.081600, -2.595917
-0.081580, -2.555716
-0.081560, -2.555716
-0.081540, -2.575817
-0.081520, -2.575817
-0.081500, -2.575817
-0.081480, -2.575817
-0.081460, -2.555716
-0.081440, -2.575817
-0.081420, -2.555716
-0.081400, -2.575817
-0.081380, -2.555716
-0.081360, -2.575817
-0.081340, -2.595917
-0.081320, -2.555716
-0.081300, -2.555716
-0.081280, -2.575817
-0.081260, -2.575817
-0.081240, -2.555716
-0.081220, -2.575817
-0.081200, -2.575817
-0.081180, -2.555716
-0.081160, -2.575817
-0.081140, -2.555716
-0.081120, -2.575817
-0.081100, -2.575817
-0.081080, -2.555716
-0.081060, -2.575817
-0.081040, -2.555716
-0.081020, -2.555716
-0.081000, -2.575817
-0.080980, -2.555716
-0.080960, -2.575817
-0.080940, -2.575817
-0.080920, -2.575817
-0.080900, -2.555716
-0.080880, -2.575817
-0.080860, -2.555716
-0.080840, -2.555716
-0.080820, -2.575817
-0.080800, -2.575817
-0.080780, -2.555716
-0.080760, -2.595917
-0.080740, -2.575817
-0.080720, -2.555716
-0.080700, -2.555716
-0.080680, -2.555716
-0.080660, -2.595917
-0.080640, -2.575817
-0.080620, -2.555716
-0.080600, -2.575817
-0.080580, -2.555716
-0.080560, -2.575817
-0.080540, -2.555716
-0.080520, -2.555716
-0.080500, -2.595917
-0.080480, -2.555716
-0.080460, -2.575817
-0.080440, -2.555716
-0.080420, -2.555716
-0.080400, -2.575817
-0.080380, -2.555716
-0.080360, -2.575817
-0.080340, -2.575817
-0.080320, -2.575817
-0.080300, -2.575817
-0.080280, -2.555716
-0.080260, -2.575817
-0.080240, -2.555716
-0.080220, -2.575817
-0.080200, -2.575817
-0.080180, -2.555716
-0.080160, -2.575817
-0.080140, -2.575817
-0.080120, -2.555716
-0.080100, -2.555716
-0.080080, -2.575817
-0.080060, -2.555716
-0.080040, -2.555716
-0.080020, -2.575817
-0.080000, -2.575817
-0.079980, -2.575817
-0.079960, -2.555716
-0.079940, -2.555716
-0.079920, -2.555716
-0.079900, -2.575817
-0.079880, -2.555716
-0.079860, -2.555716
-0.079840, -2.575817
-0.079820, -2.575817
-0.079800, -2.555716
-0.079780, -2.575817
-0.079760, -2.575817
-0.079740, -2.575817
-0.079720, -2.555716
-0.079700, -2.555716
-0.079680, -2.575817
-0.079660, -2.575817
-0.079640, -2.555716
-0.079620, -2.575817
-0.079600, -2.555716
-0.079580, -2.555716
-0.079560, -2.555716
-0.079540, -2.575817
-0.079520, -2.575817
-0.079500, -2.575817
-0.079480, -2.575817
-0.079460, -2.575817
-0.079440, -2.555716
-0.079420, -2.575817
-0.079400, -2.575817
-0.079380, -2.555716
-0.079360, -2.555716
-0.079340, -2.575817
-0.079320, -2.555716
-0.079300, -2.555716
-0.079280, -2.575817
-0.079260, -2.595917
-0.079240, -2.555716
-0.079220, -2.575817
-0.079200, -2.555716
-0.079180, -2.575817
-0.079160, -2.575817
-0.079140, -2.575817
-0.079120, -2.555716
-0.079100, -2.575817
-0.079080, -2.555716
-0.079060, -2.575817
-0.079040, -2.535616
-0.079020, -2.575817
-0.079000, -2.575817
-0.078980, -2.575817
-0.078960, -2.595917
-0.078940, -2.575817
-0.078920, -2.595917
-0.078900, -2.555716
-0.078880, -2.575817
-0.078860, -2.555716
-0.078840, -2.575817
-0.078820, -2.555716
-0.078800, -2.555716
-0.078780, -2.555716
-0.078760, -2.575817
-0.078740, -2.575817
-0.078720, -2.575817
-0.078700, -2.555716
-0.078680, -2.575817
-0.078660, -2.595917
-0.078640, -2.555716
-0.078620, -2.575817
-0.078600, -2.575817
-0.078580, -2.555716
-0.078560, -2.555716
-0.078540, -2.555716
-0.078520, -2.535616
-0.078500, -2.575817
-0.078480, -2.575817
-0.078460, -2.535616
-0.078440, -2.575817
-0.078420, -2.555716
-0.078400, -2.555716
-0.078380, -2.575817
-0.078360, -2.575817
-0.078340, -2.555716
-0.078320, -2.555716
-0.078300, -2.575817
-0.078280, -2.555716
-0.078260, -2.555716
-0.078240, -2.575817
-0.078220, -2.555716
-0.078200, -2.555716
-0.078180, -2.575817
-0.078160, -2.575817
-0.078140, -2.575817
-0.078120, -2.555716
-0.078100, -2.555716
-0.078080, -2.555716
-0.078060, -2.575817
-0.078040, -2.555716
-0.078020, -2.575817
-0.078000, -2.555716
-0.077980, -2.575817
-0.077960, -2.555716
-0.077940, -2.555716
-0.077920, -2.555716
-0.077900, -2.575817
-0.077880, -2.555716
-0.077860, -2.555716
-0.077840, -2.575817
-0.077820, -2.555716
-0.077800, -2.555716
-0.077780, -2.575817
-0.077760, -2.575817
-0.077740, -2.555716
-0.077720, -2.575817
-0.077700, -2.555716
-0.077680, -2.555716
-0.077660, -2.575817
-0.077640, -2.555716
-0.077620, -2.555716
-0.077600, -2.575817
-0.077580, -2.575817
-0.077560, -2.575817
-0.077540, -2.555716
-0.077520, -2.575817
-0.077500, -2.575817
-0.077480, -2.555716
-0.077460, -2.575817
-0.077440, -2.575817
-0.077420, -2.575817
-0.077400, -2.575817
-0.077380, -2.555716
-0.077360, -2.555716
-0.077340, -2.555716
-0.077320, -2.575817
-0.077300, -2.575817
-0.077280, -2.575817
-0.077260, -2.535616
-0.077240, -2.575817
-0.077220, -2.575817
-0.077200, -2.555716
-0.077180, -2.575817
-0.077160, -2.555716
-0.077140, -2.555716
-0.077120, -2.555716
-0.077100, -2.575817
-0.077080, -2.575817
-0.077060, -2.575817
-0.077040, -2.575817
-0.077020, -2.555716
-0.077000, -2.555716
-0.076980, -2.575817
-0.076960, -2.575817
-0.076940, -2.575817
-0.076920, -2.555716
-0.076900, -2.555716
-0.076880, -2.555716
-0.076860, -2.575817
-0.076840, -2.555716
-0.076820, -2.555716
-0.076800, -2.575817
-0.076780, -2.555716
-0.076760, -2.555716
-0.076740, -2.555716
-0.076720, -2.575817
-0.076700, -2.575817
